Local time,Open,High,Low,Close,Volume
2011-01-31 22:00:00+00:00,82.063,83.979,81.237,81.791,2492933.2282
2011-02-28 22:00:00+00:00,81.791,83.303,76.452,83.139,3477571.603100004
2011-03-31 21:00:00+00:00,83.142,85.544,81.052,81.218,2937571.8883
2011-04-30 21:00:00+00:00,81.101,82.238,79.576,81.537,3251076.4069000008
2011-05-31 21:00:00+00:00,81.553,81.585,79.703,80.581,2711020.360999997
2011-06-30 21:00:00+00:00,80.582,81.5,76.746,76.804,2115643.016699999
2011-07-31 21:00:00+00:00,77.199,80.243,75.96,76.669,2789285.7946000006
2011-08-31 21:00:00+00:00,76.671,77.863,76.113,77.096,2087247.3096000017
2011-09-30 21:00:00+00:00,77.105,79.538,75.584,78.181,1778188.376900002
2011-10-31 21:00:00+00:00,78.182,79.011,76.581,77.627,1691697.4485999972
2011-11-30 22:00:00+00:00,77.626,78.229,76.891,76.912,1480944.586599999
2011-12-31 22:00:00+00:00,76.943,78.287,76.162,76.272,1714869.4778000005
2012-01-31 22:00:00+00:00,76.272,81.685,76.029,81.154,1844668.5506
2012-02-29 22:00:00+00:00,81.152,84.185,80.591,82.872,2243324.3451999994
2012-03-31 21:00:00+00:00,83.037,83.307,79.741,79.828,2073111.0902
2012-04-30 21:00:00+00:00,79.83,80.618,78.216,78.327,2577892.503700001
2012-05-31 21:00:00+00:00,78.328,80.626,77.667,79.805,2535641.8202000004
2012-06-30 21:00:00+00:00,79.869,80.101,77.95,78.126,1735286.2254
2012-07-31 21:00:00+00:00,78.126,79.664,77.919,78.396,1598846.4843000018
2012-08-31 21:00:00+00:00,78.358,79.223,77.185,77.967,1527058.967100001
2012-09-30 21:00:00+00:00,77.982,80.385,77.796,79.772,1683128.3389
2012-10-31 21:00:00+00:00,79.772,82.841,79.081,82.48,1866743.8762
2012-11-30 22:00:00+00:00,82.391,86.795,81.723,86.749,1860235.5799999991
2012-12-31 22:00:00+00:00,86.737,91.784,86.546,91.723,3430824.9748999984
2013-01-31 22:00:00+00:00,91.718,94.578,90.888,92.567,3487014.4416
2013-02-28 22:00:00+00:00,92.567,96.715,92.447,94.203,3379513.3336000023
2013-03-31 21:00:00+00:00,94.3,99.952,92.576,97.445,4578664.702799999
2013-04-30 21:00:00+00:00,97.447,103.741,97.028,100.478,4104725.0821000026
2013-05-31 21:00:00+00:00,100.45,100.727,93.798,99.16,3821076.864100001
2013-06-30 21:00:00+00:00,99.252,101.536,97.587,97.886,2527994.934700001
2013-07-31 21:00:00+00:00,97.889,99.954,95.81,98.177,2493473.9411000004
2013-08-31 21:00:00+00:00,98.443,100.61,97.502,98.235,2075305.900100001
2013-09-30 21:00:00+00:00,98.249,99.01,96.578,98.361,2272485.4285000004
2013-10-31 21:00:00+00:00,98.359,102.613,97.63,102.477,2211493.3656999986
2013-11-30 22:00:00+00:00,102.512,105.416,101.629,105.361,2314137.8066
2013-12-31 22:00:00+00:00,105.269,105.446,101.784,102.057,2856843.9617000017
2014-01-31 22:00:00+00:00,102.011,102.831,100.758,101.845,2295522.8372
2014-02-28 22:00:00+00:00,101.504,103.765,101.203,103.228,1952084.6403
2014-03-31 21:00:00+00:00,103.228,104.131,101.327,102.243,1742156.4027
2014-04-30 21:00:00+00:00,102.255,103.023,100.826,101.804,1705650.021499998
2014-05-31 21:00:00+00:00,101.878,102.798,101.24,101.329,1734776.423299999
2014-06-30 21:00:00+00:00,101.334,103.095,101.069,102.799,1779419.1666000008
2014-07-31 21:00:00+00:00,102.801,104.287,101.514,104.094,1669714.1420999996
2014-08-31 21:00:00+00:00,104.2,109.849,104.104,109.656,2360351.202900001
2014-09-30 21:00:00+00:00,109.653,112.478,105.2,112.348,2940458.759599997
2014-10-31 21:00:00+00:00,112.716,118.982,112.575,118.696,2551370.8480000007
2014-11-30 22:00:00+00:00,118.769,121.854,115.574,119.787,2637659.6174
2014-12-31 22:00:00+00:00,119.788,120.743,115.858,117.555,3210614.036000001
2015-01-31 22:00:00+00:00,116.995,120.483,116.879,119.685,2350404.2104999977
2015-02-28 22:00:00+00:00,119.745,122.029,118.332,120.146,2679302.1298
2015-03-31 21:00:00+00:00,120.146,120.847,118.5,119.382,2384578.9090999984
2015-04-30 21:00:00+00:00,119.383,124.465,118.891,124.167,2268724.760499998
2015-05-31 21:00:00+00:00,124.093,125.859,121.943,122.504,2654832.8037000047
2015-06-30 21:00:00+00:00,122.506,124.583,120.419,123.924,2273288.6029000008
2015-07-31 21:00:00+00:00,123.92,125.283,116.205,121.23,2464296.664900001
2015-08-31 21:00:00+00:00,121.23,121.329,118.625,119.882,3419627.829599999
2015-09-30 21:00:00+00:00,119.88,121.515,118.066,120.636,2732030.1234999984
2015-10-31 21:00:00+00:00,120.38,123.763,120.261,123.112,2120325.079699999
2015-11-30 22:00:00+00:00,123.11,123.673,120.007,120.303,2485557.799800001
2015-12-31 22:00:00+00:00,120.233,121.689,115.976,121.137,3761463.7946000015
2016-01-31 22:00:00+00:00,121.349,121.497,110.992,112.715,4207914.609299999
2016-02-29 22:00:00+00:00,112.71,114.557,110.671,112.575,3798144.4197000023
2016-03-31 21:00:00+00:00,112.582,112.587,106.284,106.355,3476399.4688999997
2016-04-30 21:00:00+00:00,106.259,111.451,105.551,110.743,2960371.4529000004
2016-05-31 21:00:00+00:00,110.747,110.833,99.042,103.212,3820334.6849
2016-06-30 21:00:00+00:00,103.212,107.494,99.997,102.08,8098434.611200006
2016-07-31 21:00:00+00:00,102.36,103.534,99.544,103.428,11811673.90230001
2016-08-31 21:00:00+00:00,103.423,104.323,100.088,101.344,13723206.126200007
2016-09-30 21:00:00+00:00,101.269,105.536,101.214,104.828,9446739.662299994
2016-10-31 21:00:00+00:00,104.832,114.542,101.198,114.463,5297144.076499999
2016-11-30 22:00:00+00:00,114.464,118.667,112.889,117.062,4134804.4713
2016-12-31 22:00:00+00:00,117.097,118.605,112.083,112.799,5454682.7851
2017-01-31 22:00:00+00:00,112.806,114.96,111.598,112.774,4164321.956000004
2017-02-28 22:00:00+00:00,112.778,115.505,110.113,111.398,4445852.179500008
2017-03-31 21:00:00+00:00,111.491,111.781,108.133,111.538,3840234.531400002
2017-04-30 21:00:00+00:00,111.362,114.373,110.24,110.783,3802983.2083999976
2017-05-31 21:00:00+00:00,110.785,112.927,108.832,112.399,3583052.6241999986
2017-06-30 21:00:00+00:00,112.161,114.497,110.217,110.262,3682703.967100001
2017-07-31 21:00:00+00:00,110.262,111.052,108.272,109.985,4188124.256400001
2017-08-31 21:00:00+00:00,109.985,113.259,107.321,112.533,4023547.518299997
2017-09-30 21:00:00+00:00,112.675,114.452,111.655,113.64,3508962.0588000016
2017-10-31 21:00:00+00:00,113.64,114.738,110.844,112.539,3384782.063000001
2017-11-30 22:00:00+00:00,112.543,113.752,111.412,112.717,2871966.015599998
2017-12-31 22:00:00+00:00,112.651,113.389,108.287,109.195,3698491.992699997
2018-01-31 22:00:00+00:00,109.195,110.486,105.552,106.683,4533599.199499997
2018-02-28 22:00:00+00:00,106.69,107.295,104.64,106.32,4335354.899999994
2018-03-31 21:00:00+00:00,106.28,109.539,105.659,109.362,3125923.537100002
2018-04-30 21:00:00+00:00,109.364,111.397,108.116,108.83,3330940.353599998
2018-05-31 21:00:00+00:00,108.84,110.945,108.725,110.718,3114226.5274999985
2018-06-30 21:00:00+00:00,110.689,113.176,110.281,111.857,3518685.8290999983
2018-07-31 21:00:00+00:00,111.86,112.153,109.777,111.146,3053573.026699996
2018-08-31 21:00:00+00:00,111.158,113.712,110.382,113.711,2238323.7597
2018-09-30 21:00:00+00:00,113.77,114.552,111.38,112.951,3893712.636000002
2018-10-31 21:00:00+00:00,112.949,114.209,112.307,113.513,3007240.1867000023
2018-11-30 22:00:00+00:00,113.676,113.824,109.559,109.62,4017284.650699997
2018-12-31 22:00:00+00:00,109.689,110.001,104.857,108.92,4533804.840000001
2019-01-31 22:00:00+00:00,108.92,111.494,108.729,111.388,3194899.5245
2019-02-28 22:00:00+00:00,111.388,112.139,109.712,110.887,3896620.303600001
2019-03-31 21:00:00+00:00,111.054,112.401,110.814,111.442,2691121.478899999
2019-04-30 21:00:00+00:00,111.442,111.704,108.278,108.286,4015116.065299999
2019-05-31 21:00:00+00:00,108.321,108.801,106.78,107.942,3746899.7757000015
2019-06-30 21:00:00+00:00,108.229,109.002,107.213,108.774,3066906.4371000007
2019-07-31 21:00:00+00:00,108.847,109.321,104.456,106.33,5790518.0779000055
2019-08-31 21:00:00+00:00,106.165,108.479,105.74,108.094,4020929.045700001
2019-09-30 21:00:00+00:00,108.095,109.288,106.486,108.039,3938339.072899999
2019-10-31 21:00:00+00:00,108.041,109.67,107.888,109.536,2401416.8359000003
2019-11-30 22:00:00+00:00,109.547,109.729,108.429,108.683,2022277.2871000003
2019-12-31 22:00:00+00:00,108.786,110.292,107.653,108.396,2928973.943300001
2020-01-31 22:00:00+00:00,108.487,112.226,107.512,108.084,5147262.105700002
2020-02-29 22:00:00+00:00,107.46,111.717,101.184,107.623,10130095.339299992
2020-03-31 21:00:00+00:00,107.634,109.384,106.361,107.177,4018794.403000004
2020-04-30 21:00:00+00:00,107.177,108.089,105.989,107.901,2536070.5030000005
2020-05-31 21:00:00+00:00,107.701,109.851,106.074,107.931,4039252.919700001
2020-06-30 21:00:00+00:00,107.932,108.166,104.189,105.913,3498563.746600001
2020-07-31 21:00:00+00:00,105.819,107.052,105.105,105.912,4630134.553800001
2020-08-31 21:00:00+00:00,105.911,106.554,104.003,105.463,3478998.530399998
2020-09-30 21:00:00+00:00,105.612,106.11,104.026,104.691,2824254.5829000026
2020-10-31 21:00:00+00:00,104.558,105.678,103.179,104.318,3185910.462100001
2020-11-30 22:00:00+00:00,104.316,104.753,102.875,103.31,2189961.1496000006
2020-12-31 22:00:00+00:00,103.14,104.942,102.594,104.757,2055498.8501
2021-01-31 22:00:00+00:00,104.791,106.694,104.411,106.637,1687881.2549999997
2021-02-28 22:00:00+00:00,106.609,110.968,106.368,110.735,2446301.3644999983
2021-03-31 21:00:00+00:00,110.741,110.849,107.479,109.371,1934545.2453
2021-04-30 21:00:00+00:00,109.317,110.2,108.339,109.614,1794076.620699998
2021-05-31 21:00:00+00:00,109.62,111.123,109.189,111.109,1792416.3029999994
2021-06-30 21:00:00+00:00,111.11,111.661,109.066,109.718,2121342.1729
2021-07-31 21:00:00+00:00,109.784,110.803,108.724,110.036,1757863.7779
2021-08-31 21:00:00+00:00,110.036,112.082,109.115,111.315,1820470.8255999968
2021-09-30 21:00:00+00:00,111.315,114.703,110.824,114.052,2398771.2042000024
2021-10-31 21:00:00+00:00,114.078,115.524,112.533,113.185,2980009.3399999994
2021-11-30 22:00:00+00:00,113.186,115.212,112.562,115.126,2342740.961200003
2021-12-31 22:00:00+00:00,115.181,116.356,113.471,115.148,2462756.3289
2022-01-31 22:00:00+00:00,115.158,116.341,114.162,115.018,3024627.1379
2022-02-28 22:00:00+00:00,115.018,125.108,114.652,121.752,3912484.315700001
2022-03-31 21:00:00+00:00,121.762,131.258,121.688,129.914,5683852.951199996
2022-04-30 21:00:00+00:00,129.802,131.35,126.363,128.704,5503979.2364
2022-05-31 21:00:00+00:00,128.712,137.004,128.65,135.761,5871861.258200001
2022-06-30 21:00:00+00:00,135.767,139.394,132.508,133.327,5372937.415499999
2022-07-31 21:00:00+00:00,133.361,139.082,130.4,138.976,8179321.582200014
2022-08-31 21:00:00+00:00,138.978,145.904,138.944,144.788,11078142.306300009
2022-09-30 21:00:00+00:00,144.787,151.95,143.531,148.783,11775158.396700004
2022-10-31 21:00:00+00:00,148.758,148.831,137.502,138.128,16726711.292100016
2022-11-30 22:00:00+00:00,138.123,138.177,130.572,131.147,13549956.782800008
2022-12-31 22:00:00+00:00,131.001,134.78,127.231,130.113,12298668.4963
2023-01-31 22:00:00+00:00,130.115,136.923,128.087,136.241,12456068.106100002
2023-02-28 22:00:00+00:00,136.242,137.916,129.643,132.824,14789714.196899995
2023-03-31 21:00:00+00:00,133.432,136.564,130.633,136.34,9296776.1858
2023-04-30 21:00:00+00:00,136.249,140.937,133.502,139.358,10722060.58790001
2023-05-31 21:00:00+00:00,139.358,145.075,138.447,144.353,8103051.059200003
2023-06-30 21:00:00+00:00,144.39,144.917,137.245,142.324,8067985.370399997
2023-07-31 21:00:00+00:00,142.318,147.379,141.518,145.553,8077399.499099998
2023-08-31 21:00:00+00:00,145.564,149.711,144.447,149.402,6521737.685800005
2023-09-30 21:00:00+00:00,149.607,151.744,147.313,151.724,6041766.668199999
2023-10-31 21:00:00+00:00,151.713,151.911,146.676,148.223,6633745.464900006
2023-11-30 22:00:00+00:00,148.228,148.352,140.258,141.086,10456555.9456
2023-12-31 22:00:00+00:00,140.903,148.811,140.822,146.945,9763064.737600002
2024-01-31 22:00:00+00:00,146.948,150.889,145.901,149.986,8816578.4059
2024-02-29 22:00:00+00:00,149.99,151.974,146.485,151.378,6614980.239699997
2024-03-31 21:00:00+00:00,151.346,160.241,150.813,157.817,5910780.8343
2024-04-30 21:00:00+00:00,157.822,157.99,151.862,157.35,5438316.298099995
2024-05-31 21:00:00+00:00,157.261,161.284,154.553,160.904,5349487.448900005
2024-06-30 21:00:00+00:00,160.884,161.953,149.614,150.007,7790154.504199998
2024-07-31 21:00:00+00:00,150.007,150.894,141.691,146.238,11204003.655300004
2024-08-31 21:00:00+00:00,146.197,147.215,139.583,143.646,10389419.709300006
2024-09-30 21:00:00+00:00,143.652,153.888,142.974,153.426,6844087.810388363
