Local time,Open,High,Low,Close,Volume
2004-08-08 21:00:00+00:00,0.71286,0.71795,0.70547,0.71648,13445525.55580001
2004-08-15 21:00:00+00:00,0.71507,0.7262,0.71276,0.7234,13415366.9265
2004-08-22 21:00:00+00:00,0.7227,0.7236,0.69986,0.70183,13453918.516200002
2004-08-29 21:00:00+00:00,0.70077,0.70772,0.68805,0.6908,13633310.06720001
2004-09-05 21:00:00+00:00,0.69115,0.6991,0.68498,0.69495,13555396.47740001
2004-09-12 21:00:00+00:00,0.69482,0.7046,0.6929,0.69736,13635366.99660001
2004-09-19 21:00:00+00:00,0.69592,0.71689,0.69582,0.714,13607022.469800008
2004-09-26 21:00:00+00:00,0.71409,0.7285,0.70954,0.72569,13713162.465500005
2004-10-03 21:00:00+00:00,0.72368,0.73628,0.71818,0.73453,13628402.200200006
2004-10-10 21:00:00+00:00,0.73583,0.73815,0.72111,0.73076,13749657.262900012
2004-10-17 21:00:00+00:00,0.73005,0.74029,0.72174,0.73969,13646846.24720001
2004-10-24 21:00:00+00:00,0.74085,0.75075,0.73661,0.74786,13744491.993300006
2004-10-31 22:00:00+00:00,0.74828,0.7633,0.7431,0.76237,13667552.446400002
2004-11-07 22:00:00+00:00,0.76237,0.76993,0.7549,0.76886,13590019.2665
2004-11-14 22:00:00+00:00,0.76767,0.7861,0.7675,0.78297,13700832.5164
2004-11-21 22:00:00+00:00,0.78357,0.79465,0.77676,0.79025,13672555.704000004
2004-11-28 22:00:00+00:00,0.78843,0.7902,0.76951,0.78126,13813948.360900003
2004-12-05 22:00:00+00:00,0.78018,0.78225,0.74418,0.75057,13685514.683899997
2004-12-12 22:00:00+00:00,0.74757,0.76675,0.74741,0.76197,13872841.149600009
2004-12-19 22:00:00+00:00,0.76332,0.77112,0.76094,0.76872,13831879.036100004
2004-12-26 22:00:00+00:00,0.76907,0.78413,0.76777,0.77983,13816710.204000002
2005-01-02 22:00:00+00:00,0.77999,0.78369,0.75367,0.75715,13957605.911000004
2005-01-09 22:00:00+00:00,0.75667,0.76958,0.75482,0.7588,14095232.606600009
2005-01-16 22:00:00+00:00,0.75934,0.77128,0.75027,0.76891,13691666.602400005
2005-01-23 22:00:00+00:00,0.76853,0.77998,0.76241,0.77451,14279341.88780001
2005-01-30 22:00:00+00:00,0.77345,0.7788,0.76685,0.77,14190889.641600002
2005-02-06 22:00:00+00:00,0.768,0.7863,0.76101,0.78534,14314366.899800004
2005-02-13 22:00:00+00:00,0.78515,0.78945,0.77835,0.78811,14218297.637900008
2005-02-20 22:00:00+00:00,0.78806,0.7952,0.78038,0.78579,14335033.039900005
2005-02-27 22:00:00+00:00,0.78643,0.79423,0.77679,0.78999,14221362.446000006
2005-03-06 22:00:00+00:00,0.78914,0.79885,0.78706,0.7928,14352680.286300002
2005-03-13 22:00:00+00:00,0.79232,0.79555,0.78557,0.7947,14253621.048500009
2005-03-20 22:00:00+00:00,0.79339,0.79383,0.76942,0.77113,14415338.204300009
2005-03-27 22:00:00+00:00,0.77187,0.77755,0.76647,0.7708,14358720.001000008
2005-04-03 21:00:00+00:00,0.77007,0.77345,0.76236,0.77104,14456453.177200008
2005-04-10 21:00:00+00:00,0.77105,0.78053,0.76497,0.76789,14561276.762600005
2005-04-17 21:00:00+00:00,0.7679,0.78313,0.7631,0.78069,14496115.634000009
2005-04-24 21:00:00+00:00,0.78068,0.78403,0.7739,0.78122,14569241.84890001
2005-05-01 21:00:00+00:00,0.78045,0.7827,0.77184,0.7749,14498898.352100004
2005-05-08 21:00:00+00:00,0.77462,0.7791,0.75963,0.76104,14602426.20410001
2005-05-15 21:00:00+00:00,0.76138,0.7621,0.75268,0.75529,14607633.582600003
2005-05-22 21:00:00+00:00,0.75496,0.76485,0.75418,0.76284,14808413.794100003
2005-05-29 21:00:00+00:00,0.76143,0.76352,0.74671,0.75536,14711726.626000006
2005-06-05 21:00:00+00:00,0.75541,0.7704,0.75421,0.76077,14758252.407700015
2005-06-12 21:00:00+00:00,0.76064,0.77811,0.75825,0.77725,15345598.04030001
2005-06-19 21:00:00+00:00,0.77704,0.78075,0.76661,0.76924,15406373.641700009
2005-06-26 21:00:00+00:00,0.76876,0.77065,0.74937,0.75162,15328930.400200017
2005-07-03 21:00:00+00:00,0.75208,0.75271,0.73623,0.74117,15435664.438300008
2005-07-10 21:00:00+00:00,0.74175,0.7573,0.74103,0.74865,15364665.372100009
2005-07-17 21:00:00+00:00,0.74829,0.76833,0.7467,0.7628,15480517.778200008
2005-07-24 21:00:00+00:00,0.76264,0.76435,0.7522,0.75617,15520566.552000009
2005-07-31 21:00:00+00:00,0.75574,0.77425,0.75471,0.76764,15519128.274400003
2005-08-07 21:00:00+00:00,0.76735,0.77513,0.758,0.77119,15415773.071000004
2005-08-14 21:00:00+00:00,0.77186,0.77428,0.74915,0.75074,15495432.575300004
2005-08-21 21:00:00+00:00,0.75094,0.7617,0.7501,0.7557,15413977.2469
2005-08-28 21:00:00+00:00,0.7558,0.76655,0.7454,0.76471,15519878.621700006
2005-09-04 21:00:00+00:00,0.76468,0.77544,0.76323,0.77462,15518834.14950001
2005-09-11 21:00:00+00:00,0.77516,0.77655,0.76386,0.76737,15601385.938200004
2005-09-18 21:00:00+00:00,0.7654,0.77335,0.7561,0.75651,15559107.989400009
2005-09-25 21:00:00+00:00,0.75624,0.76437,0.75212,0.76163,15688874.599200012
2005-10-02 21:00:00+00:00,0.76215,0.76473,0.75488,0.75665,15625543.731600013
2005-10-09 21:00:00+00:00,0.75637,0.76033,0.74541,0.75183,15712842.024200004
2005-10-16 21:00:00+00:00,0.75203,0.7551,0.7435,0.74802,15730804.750800006
2005-10-23 21:00:00+00:00,0.74777,0.76067,0.7457,0.7486,15797610.883900013
2005-10-30 22:00:00+00:00,0.74893,0.75207,0.73088,0.73281,15699085.844800008
2005-11-06 22:00:00+00:00,0.73174,0.73825,0.72807,0.73251,15574502.630400011
2005-11-13 22:00:00+00:00,0.73196,0.73542,0.72588,0.73299,15710649.407800017
2005-11-20 22:00:00+00:00,0.7321,0.74035,0.7313,0.73509,16723948.907600012
2005-11-27 22:00:00+00:00,0.73368,0.74886,0.73147,0.7472,17895732.134400014
2005-12-04 22:00:00+00:00,0.74654,0.7541,0.7436,0.74988,20851857.083900016
2005-12-11 22:00:00+00:00,0.74803,0.7581,0.74114,0.74279,20940669.439300023
2005-12-18 22:00:00+00:00,0.74395,0.74675,0.72605,0.72798,20925723.244000025
2005-12-25 22:00:00+00:00,0.72821,0.73428,0.72258,0.73183,21015726.30260001
2006-01-01 22:00:00+00:00,0.73213,0.75495,0.73074,0.7534,20949176.220100004
2006-01-08 22:00:00+00:00,0.75282,0.7564,0.74753,0.75372,21029838.72800002
2006-01-15 22:00:00+00:00,0.75385,0.75737,0.74362,0.74721,20927975.673000008
2006-01-22 22:00:00+00:00,0.74807,0.7559,0.74727,0.74863,21064762.595800016
2006-01-29 22:00:00+00:00,0.74876,0.7586,0.74686,0.74811,20966463.06410001
2006-02-05 22:00:00+00:00,0.74916,0.74965,0.73559,0.73686,21057334.20490001
2006-02-12 22:00:00+00:00,0.73676,0.74415,0.73401,0.7386,21009728.35240001
2006-02-19 22:00:00+00:00,0.73825,0.74208,0.73356,0.73851,21071719.13010002
2006-02-26 22:00:00+00:00,0.73809,0.74845,0.73515,0.74488,20988900.68900002
2006-03-05 22:00:00+00:00,0.74399,0.7481,0.72945,0.73077,21049867.86830001
2006-03-12 22:00:00+00:00,0.73162,0.74082,0.72577,0.72708,20970709.466200013
2006-03-19 22:00:00+00:00,0.72755,0.72784,0.7054,0.70756,21061736.509400018
2006-03-26 22:00:00+00:00,0.70829,0.7173,0.70083,0.71608,20944124.67750002
2006-04-02 21:00:00+00:00,0.71564,0.73391,0.71087,0.72537,21080260.14200002
2006-04-09 21:00:00+00:00,0.72527,0.73415,0.72345,0.72711,21142518.1261
2006-04-16 21:00:00+00:00,0.72699,0.74802,0.72625,0.74303,21038962.35280001
2006-04-23 21:00:00+00:00,0.74527,0.76022,0.74123,0.75879,21148019.85300002
2006-04-30 21:00:00+00:00,0.7581,0.77407,0.75444,0.77147,21099000.391800005
2006-05-07 21:00:00+00:00,0.77107,0.7791,0.76275,0.77206,21233156.103200026
2006-05-14 21:00:00+00:00,0.77221,0.77473,0.75185,0.75752,21137864.743700016
2006-05-21 21:00:00+00:00,0.75747,0.76158,0.74581,0.75682,21223009.352600016
2006-05-28 21:00:00+00:00,0.75617,0.76505,0.7434,0.75118,21179617.19660001
2006-06-04 21:00:00+00:00,0.75117,0.7543,0.73808,0.74744,21201333.51720001
2006-06-11 21:00:00+00:00,0.74738,0.74977,0.7338,0.73755,21089692.32170001
2006-06-18 21:00:00+00:00,0.73796,0.74185,0.72994,0.73141,21113006.86910003
2006-06-25 21:00:00+00:00,0.73079,0.74485,0.7264,0.74107,21063352.74360001
2006-07-02 21:00:00+00:00,0.74154,0.75274,0.73923,0.75062,21063088.59520001
2006-07-09 21:00:00+00:00,0.75152,0.75665,0.74532,0.7525,20976258.67320001
2006-07-16 21:00:00+00:00,0.75317,0.75417,0.7398,0.7516,21046952.25900001
2006-07-23 21:00:00+00:00,0.75392,0.76736,0.74964,0.76688,20987911.493900016
2006-07-30 21:00:00+00:00,0.76619,0.76805,0.75814,0.76515,21072820.939300023
2006-08-06 21:00:00+00:00,0.76544,0.7714,0.75577,0.76536,20926152.118700013
2006-08-13 21:00:00+00:00,0.76647,0.77005,0.7559,0.75855,20994388.571400013
2006-08-20 21:00:00+00:00,0.75896,0.7671,0.75441,0.75662,20921037.602800008
2006-08-27 21:00:00+00:00,0.75717,0.76736,0.75566,0.76647,20961480.22030001
2006-09-03 21:00:00+00:00,0.76598,0.77211,0.75243,0.7531,20953774.39200001
2006-09-10 21:00:00+00:00,0.75319,0.75695,0.74785,0.75243,21051425.525000013
2006-09-17 21:00:00+00:00,0.75214,0.75793,0.74859,0.74941,20917873.27450001
2006-09-24 21:00:00+00:00,0.75052,0.7556,0.74297,0.74674,21000133.400200013
2006-10-01 21:00:00+00:00,0.74583,0.74935,0.74091,0.74213,20927658.45490001
2006-10-08 21:00:00+00:00,0.74257,0.75257,0.74094,0.75058,20998384.84580001
2006-10-15 21:00:00+00:00,0.75036,0.76036,0.74872,0.75788,20986025.89220001
2006-10-22 21:00:00+00:00,0.75781,0.76952,0.75537,0.76757,21055928.517100006
2006-10-29 22:00:00+00:00,0.76782,0.7766,0.76677,0.76915,21024823.80250001
2006-11-05 22:00:00+00:00,0.76944,0.77611,0.76375,0.76649,20934847.466200016
2006-11-12 22:00:00+00:00,0.76663,0.76965,0.76083,0.7685,1153790.8107000005
2006-11-19 22:00:00+00:00,0.76853,0.7791,0.76692,0.77847,1150212.4397
2006-11-26 22:00:00+00:00,0.78117,0.79271,0.77584,0.7885,1154626.1688000003
2006-12-03 22:00:00+00:00,0.78913,0.79305,0.78277,0.78512,1152090.7287
2006-12-10 22:00:00+00:00,0.78469,0.7895,0.7781,0.7811,1154825.6750999996
2006-12-17 22:00:00+00:00,0.78097,0.78793,0.77752,0.78312,1152948.7516000003
2006-12-24 22:00:00+00:00,0.78287,0.80535,0.7789,0.78802,1154585.8099000005
2006-12-31 22:00:00+00:00,0.78911,0.7979,0.77761,0.77815,1152467.9110000008
2007-01-07 22:00:00+00:00,0.77876,0.78404,0.77544,0.7832,1155769.4075999996
2007-01-14 22:00:00+00:00,0.78377,0.79062,0.7805,0.78948,4896227.4416
2007-01-21 22:00:00+00:00,0.78914,0.79383,0.77145,0.7725,1156337.7447
2007-01-28 22:00:00+00:00,0.7733,0.77721,0.76927,0.77455,1151972.1335999998
2007-02-04 22:00:00+00:00,0.77403,0.7823,0.77196,0.776,1156116.4094999998
2007-02-11 22:00:00+00:00,0.77565,0.78737,0.7702,0.7868,1152918.1304
2007-02-18 22:00:00+00:00,0.78648,0.79264,0.78408,0.7914,1154911.0261
2007-02-25 22:00:00+00:00,0.79066,0.79475,0.78057,0.7813,1152811.9047
2007-03-04 22:00:00+00:00,0.7807,0.78231,0.76754,0.7799,1156080.9829000002
2007-03-11 21:00:00+00:00,0.78049,0.79727,0.77928,0.79529,1151663.174999999
2007-03-18 21:00:00+00:00,0.79461,0.8089,0.79271,0.8043,1143825.8563999997
2007-03-25 21:00:00+00:00,0.80424,0.81178,0.80255,0.80848,1190231.1401
2007-04-01 21:00:00+00:00,0.8094,0.82097,0.80627,0.81577,34937.22
2007-04-08 21:00:00+00:00,0.81557,0.83377,0.81517,0.83297,27758.48000000001
2007-04-15 21:00:00+00:00,0.83367,0.83917,0.82817,0.83757,30022.41
2007-04-22 21:00:00+00:00,0.83557,0.83577,0.82337,0.83007,34239.20999999999
2007-04-29 21:00:00+00:00,0.82677,0.83297,0.81697,0.82127,29804.42000000001
2007-05-06 21:00:00+00:00,0.82477,0.83347,0.82297,0.83147,30129.63
2007-05-13 21:00:00+00:00,0.83367,0.83477,0.82027,0.82377,27443.24
2007-05-20 21:00:00+00:00,0.82367,0.82667,0.81747,0.81837,27110.26
2007-05-27 21:00:00+00:00,0.81887,0.83287,0.81627,0.83227,26361.549899999995
2007-06-03 21:00:00+00:00,0.83107,0.84757,0.83097,0.84377,38221.51100000001
2007-06-10 21:00:00+00:00,0.84357,0.84457,0.83317,0.84187,30772.839999999997
2007-06-17 21:00:00+00:00,0.84217,0.84937,0.83977,0.84607,25757.41
2007-06-24 21:00:00+00:00,0.84927,0.85217,0.83547,0.8481,47802.560000000005
2007-07-01 21:00:00+00:00,0.85197,0.86087,0.85117,0.85767,27018.57
2007-07-08 21:00:00+00:00,0.85777,0.86967,0.85647,0.86937,32309.78999999999
2007-07-15 21:00:00+00:00,0.87067,0.88337,0.87067,0.87927,30696.410000000007
2007-07-22 21:00:00+00:00,0.88067,0.88707,0.85237,0.85237,45966.56309999999
2007-07-29 21:00:00+00:00,0.85127,0.86147,0.84457,0.85567,51836.350000000006
2007-08-05 21:00:00+00:00,0.85457,0.86627,0.83997,0.84497,43825.21009999999
2007-08-12 21:00:00+00:00,0.84767,0.85047,0.76737,0.79767,83336.5198
2007-08-19 21:00:00+00:00,0.79187,0.82667,0.79067,0.82667,63019.73009999999
2007-08-26 21:00:00+00:00,0.82877,0.83337,0.80507,0.81827,53974.020000000026
2007-09-02 21:00:00+00:00,0.82187,0.83097,0.81817,0.82667,44446.68000000001
2007-09-09 21:00:00+00:00,0.81967,0.84377,0.81897,0.84207,81849.85999999999
2007-09-16 21:00:00+00:00,0.84357,0.87027,0.82747,0.86452,102400.91029999996
2007-09-23 21:00:00+00:00,0.86832,0.88858,0.86107,0.88727,95396.46979999996
2007-09-30 21:00:00+00:00,0.88889,0.90047,0.87947,0.89735,118345.3898
2007-10-07 21:00:00+00:00,0.90127,0.90597,0.89127,0.90327,107731.30020000004
2007-10-14 21:00:00+00:00,0.90437,0.90777,0.88157,0.89459,132244.39090000003
2007-10-21 21:00:00+00:00,0.88567,0.91817,0.87507,0.91807,134764.9503
2007-10-28 21:00:00+00:00,0.92157,0.93443,0.91067,0.92317,141069.8307
2007-11-04 22:00:00+00:00,0.92077,0.94,0.91017,0.91277,156068.98990000002
2007-11-11 22:00:00+00:00,0.90237,0.90687,0.87527,0.89187,175711.9601000001
2007-11-18 22:00:00+00:00,0.89597,0.89597,0.86522,0.87697,144377.66019999995
2007-11-25 22:00:00+00:00,0.88217,0.89195,0.86662,0.88307,158761.5407999999
2007-12-02 22:00:00+00:00,0.87997,0.88437,0.86597,0.87737,105301.80959999998
2007-12-09 22:00:00+00:00,0.87577,0.89017,0.86053,0.86137,122713.10030000003
2007-12-16 22:00:00+00:00,0.86367,0.8697,0.85527,0.86702,122242.32980000002
2007-12-23 22:00:00+00:00,0.86786,0.87917,0.86757,0.87508,33599.1699
2007-12-30 22:00:00+00:00,0.88023,0.88539,0.86995,0.87029,84806.65209999998
2008-01-06 22:00:00+00:00,0.8707,0.89752,0.86827,0.89091,172251.3675
2008-01-13 22:00:00+00:00,0.89572,0.90187,0.86997,0.88002,204480.04959999997
2008-01-20 22:00:00+00:00,0.87662,0.88527,0.85117,0.88017,219247.7892000001
2008-01-27 22:00:00+00:00,0.87857,0.90462,0.87667,0.90427,165567.32400000005
2008-02-03 22:00:00+00:00,0.90432,0.90998,0.88737,0.89512,172398.14940000002
2008-02-10 22:00:00+00:00,0.90043,0.90977,0.89227,0.90822,147148.17779999998
2008-02-17 22:00:00+00:00,0.91272,0.92502,0.91018,0.92327,151863.0201
2008-02-24 22:00:00+00:00,0.92358,0.94967,0.92227,0.93139,187375.68069999985
2008-03-02 22:00:00+00:00,0.92992,0.9421,0.92172,0.92757,200853.2609000001
2008-03-09 21:00:00+00:00,0.92975,0.94712,0.91477,0.93694,194380.83060000013
2008-03-16 21:00:00+00:00,0.93442,0.93537,0.89521,0.90142,176170.55990000008
2008-03-23 21:00:00+00:00,0.89857,0.92527,0.89772,0.91754,164291.7188
2008-03-30 21:00:00+00:00,0.9163,0.9228,0.90307,0.92159,179120.87009999997
2008-04-06 21:00:00+00:00,0.91977,0.93459,0.91772,0.92897,161416.3006
2008-04-13 21:00:00+00:00,0.92204,0.94004,0.9205,0.93426,190000.7892
2008-04-20 21:00:00+00:00,0.93602,0.95407,0.92907,0.93187,207499.0908
2008-04-27 21:00:00+00:00,0.93532,0.94715,0.92747,0.93595,224910.10759999996
2008-05-04 21:00:00+00:00,0.9374,0.95056,0.93487,0.94312,176368.76990000007
2008-05-11 21:00:00+00:00,0.93757,0.95592,0.92907,0.95446,209037.29990000004
2008-05-18 21:00:00+00:00,0.95356,0.96532,0.95099,0.95997,182242.2594000001
2008-05-25 21:00:00+00:00,0.95937,0.96367,0.95117,0.95585,182312.5302
2008-06-01 21:00:00+00:00,0.95323,0.96406,0.94861,0.95916,280964.5017
2008-06-08 21:00:00+00:00,0.96172,0.96467,0.93272,0.93864,216442.14859999996
2008-06-15 21:00:00+00:00,0.93727,0.95667,0.93694,0.95402,169682.9391
2008-06-22 21:00:00+00:00,0.95517,0.96327,0.94927,0.96029,172772.12970000002
2008-06-29 21:00:00+00:00,0.9625,0.96668,0.95118,0.96315,158094.38989999995
2008-07-06 21:00:00+00:00,0.96116,0.97161,0.94757,0.96556,187307.47050000005
2008-07-13 21:00:00+00:00,0.9667,0.98497,0.9665,0.97017,192189.9802
2008-07-20 21:00:00+00:00,0.97429,0.97921,0.95387,0.95583,207496.4795
2008-07-27 21:00:00+00:00,0.9529,0.95938,0.92862,0.92909,216507.2909
2008-08-03 21:00:00+00:00,0.93167,0.93458,0.88661,0.88911,241859.76979999992
2008-08-10 21:00:00+00:00,0.88744,0.89518,0.85906,0.8653,297053.47930000006
2008-08-17 21:00:00+00:00,0.87197,0.88122,0.86242,0.8663,241098.5702
2008-08-24 21:00:00+00:00,0.86397,0.8693,0.8493,0.85857,257359.9002
2008-08-31 21:00:00+00:00,0.85388,0.85538,0.80277,0.81269,302404.2098000001
2008-09-07 21:00:00+00:00,0.83055,0.83527,0.78993,0.82268,337596.01990000013
2008-09-14 21:00:00+00:00,0.82138,0.83604,0.77997,0.83357,353188.0791999999
2008-09-21 21:00:00+00:00,0.83689,0.8519,0.82389,0.83081,427194.7606999998
2008-09-28 21:00:00+00:00,0.8271,0.83285,0.7698,0.77331,408040.8107000002
2008-10-05 21:00:00+00:00,0.77138,0.77178,0.63291,0.64233,502838.3909999999
2008-10-12 21:00:00+00:00,0.67921,0.7238,0.65093,0.68827,430942.2562999999
2008-10-19 21:00:00+00:00,0.69129,0.7059,0.60521,0.62146,367290.5705000001
2008-10-26 21:00:00+00:00,0.61314,0.6891,0.60055,0.66793,789913.1720999999
2008-11-02 22:00:00+00:00,0.66729,0.7013,0.65478,0.67326,952831.7515
2008-11-09 22:00:00+00:00,0.6854,0.69827,0.6339,0.64777,579733.1558999998
2008-11-16 22:00:00+00:00,0.6363,0.6594,0.60735,0.63146,880286.5389999998
2008-11-23 22:00:00+00:00,0.63291,0.66135,0.62285,0.6542,772897.3276999998
2008-11-30 22:00:00+00:00,0.65291,0.65373,0.62937,0.646,848981.7919999999
2008-12-07 22:00:00+00:00,0.64826,0.6799,0.64549,0.66364,858858.4349999999
2008-12-14 22:00:00+00:00,0.6631,0.71365,0.66079,0.67974,674112.4213000002
2008-12-21 22:00:00+00:00,0.68314,0.68925,0.67557,0.68259,347696.4940000001
2008-12-28 22:00:00+00:00,0.68572,0.71154,0.68303,0.71069,360645.3383999999
2009-01-04 22:00:00+00:00,0.7113,0.7268,0.69565,0.70326,271960.44179999985
2009-01-11 22:00:00+00:00,0.69893,0.70004,0.65355,0.67246,374164.9102
2009-01-18 22:00:00+00:00,0.67622,0.68405,0.6418,0.65326,336616.47000000003
2009-01-25 22:00:00+00:00,0.65547,0.673,0.63439,0.63632,340247.6597
2009-02-01 22:00:00+00:00,0.63598,0.68014,0.62475,0.67546,334010.95089999994
2009-02-08 22:00:00+00:00,0.6735,0.6849,0.64305,0.65583,384505.2491000001
2009-02-15 22:00:00+00:00,0.65124,0.6538,0.6332,0.64485,349044.879
2009-02-22 22:00:00+00:00,0.64426,0.6554,0.63398,0.63836,374025.331
2009-03-01 22:00:00+00:00,0.63879,0.6526,0.6285,0.64026,385774.6499
2009-03-08 21:00:00+00:00,0.6404,0.66035,0.6305,0.65769,405762.6010999999
2009-03-15 21:00:00+00:00,0.65519,0.6943,0.65235,0.68654,394300.8598
2009-03-22 21:00:00+00:00,0.69045,0.7094,0.68656,0.69365,405491.0709000001
2009-03-29 21:00:00+00:00,0.69002,0.72285,0.6769,0.7147,424427.3506000002
2009-04-05 21:00:00+00:00,0.71562,0.72098,0.70326,0.71901,260846.4349
2009-04-12 21:00:00+00:00,0.72169,0.73269,0.71369,0.72075,269359.6868
2009-04-19 21:00:00+00:00,0.71642,0.72382,0.69523,0.72239,349242.81179999985
2009-04-26 21:00:00+00:00,0.71666,0.73836,0.69892,0.73006,362900.5708999998
2009-05-03 21:00:00+00:00,0.73645,0.77078,0.73126,0.76787,372841.3884000001
2009-05-10 21:00:00+00:00,0.76522,0.77036,0.74658,0.74959,451908.9106999999
2009-05-17 21:00:00+00:00,0.74603,0.78673,0.74593,0.78386,405714.3522000001
2009-05-24 21:00:00+00:00,0.77986,0.80124,0.77026,0.80069,365107.09080000006
2009-05-31 21:00:00+00:00,0.80378,0.82632,0.78758,0.79317,383597.4395999999
2009-06-07 21:00:00+00:00,0.7974,0.82376,0.78269,0.81326,336261.54060000007
2009-06-14 21:00:00+00:00,0.80761,0.81179,0.78494,0.8054,316754.7700000001
2009-06-21 21:00:00+00:00,0.80016,0.8087,0.77886,0.80723,409472.0692000001
2009-06-28 21:00:00+00:00,0.80654,0.8155,0.78994,0.79747,361316.79559999984
2009-07-05 21:00:00+00:00,0.79324,0.80376,0.77226,0.7784,295088.8047999999
2009-07-12 21:00:00+00:00,0.77946,0.80716,0.77006,0.80161,297984.5294000001
2009-07-19 21:00:00+00:00,0.80611,0.82226,0.80576,0.81671,250253.67559999996
2009-07-26 21:00:00+00:00,0.81831,0.83654,0.81251,0.83629,272315.0398
